https://www.cdiscount.com/informatique/boitiers-pc-alimentations/startech-com-atx12v-4-pin-p4-cpu-power-extension/f-10766-sta0065030818872.html,0065030818872,"","","",    STARTECH Câble d'extension d'alimentation P4 à 4 broches 20 cm pour processeur ATX12V - Rallonge d'alimentation pour CPU - M/F,"","StarTech.com ATX12V 4 Pin P4 CPU Power Extension Cable - Rallonge de câble d'alimentation - ATX12V 4 broches (M) - ATX12V 4 broches (F) - 20 cm - Le câble d'extension d'alimentation P4 4 broches ATXP4EXT prolonge la portée de votre connecteur d'alimentation processeur ATX12V de 24 cm, ce qui rend la création d'une connexion d'alimentation nécessaire beaucoup plus facile et ce, sans avoir à ""étirer"" le connecteur de puissance à partir du bloc d'alimentation. - …",https://i2.cdscdn.com/pdt2/8/7/2/1/700x700/sta0065030818872/rw/startech-com-atx12v-4-pin-p4-cpu-power-extension.jpg,STA0065030818872,1€95
https://www.cdiscount.com/informatique/composants-informatiques/mcl-samar-cable-de-reseau-rj-45-m-rj-45/f-107130602-mcl3700224705503.html,3700224705503,"","","",    MCL SAMAR - CÂBLE DE RÉSEAU - RJ-45 (M) - RJ-45…,"","MCL SAMAR - CÂBLE DE RÉSEAU - RJ-45 (M) - RJ-45 (M) - 3 M - BLINDÉ - ( CAT 5E ) - ROUGE - Les cordons cat 5e RJ45 GIGA ETHERNET Classe D, permettent les liaisons de postes aux prises murales ou des panneaux de brassage aux Hubs ( ou switchs ). Connecteurs RJ45 mâle de chaque côté. Autres longueurs disponibles, nous consulter...Caractéristiques : - Longueur de câble : 3 m - Connecteur 1 : RJ45 - Connecteur 2 : RJ45 - Couleur : Rouge - Type de câble : CAT5e",https://i2.cdscdn.com/pdt2/5/0/3/1/700x700/mcl3700224705503/rw/mcl-samar-cable-de-reseau-rj-45-m-rj-45.jpg,MCL3700224705503,7€82
https://www.cdiscount.com/musique-cd-dvd/zen-piano-by-compilation-cd/f-101-wea5099962843522.html,5099962843522,"","","",    Zen piano by Compilation (CD),"",Zen piano by Compilation (CD),https://i2.cdscdn.com/pdt2/5/2/2/1/700x700/wea5099962843522/rw/zen-piano-by-compilation-cd.jpg,WEA5099962843522,7€90
https://www.cdiscount.com/dvd/enfants-animation-manga/dvd-mini-films-collection-2/f-1044201-5053083021146.html,5053083021146,"","","",    DVD Mini-films collection 2,"","",https://i2.cdscdn.com/pdt2/1/4/6/1/700x700/5053083021146/rw/dvd-mini-films-collection-2.jpg,"5053083021146"";t",8€38
https://www.cdiscount.com/arts-loisirs/papeterie-fournitures-scolaires/panodia-album-photo-pochettes-linea-gris-clair/f-1610314-pan3279392710133.html,3279392710133,"","","","    PANODIA Album photos pochettes Linea 36 vues 11,5x15 gris","", ,https://i2.cdscdn.com/pdt2/1/3/3/1/700x700/pan3279392710133/rw/panodia-album-photo-pochettes-linea-gris-clair.jpg,PAN3279392710133,3€60
https://www.cdiscount.com/maison/cuisson/pince-a-toast-vert-vert-bois/f-117891217-auc3760132811116.html,3760132811116,"","","","","",Pebbly NBA033 Pince  Toast en Bambou Vert        La pince à toast en bambou imaginée par Pebbly Kitchen vous permettra de saisir facilement le pain grillé tout en protégeant vos doigts de la chaleur. La grande souplesse des branches et les fines extrémités sont compatibles avec tous les grille-pains.,"",AUC3760132811116,7€73
https://www.cdiscount.com/musique-cd-dvd/j-aime-pas-le-classique-mais-ca-j-aime-bien/f-101-0886974160625.html,0886974160625,"","","",    J'AIME PAS LE CLASSIQUE MAIS CA J'AIME BIEN,"","",https://i2.cdscdn.com/pdt2/6/2/5/1/700x700/0886974160625/rw/j-aime-pas-le-classique-mais-ca-j-aime-bien.jpg,"0886974160625"";t",7€45
https://www.cdiscount.com/musique-cd-dvd/best-of-2pac-pt2life/f-101-auc0602517501478.html,0602517501478,"","","",    Best of 2pac - pt.2:life,"",Titre : Best of 2pac - pt.2:life - Groupe interprète : Two Pac - Support : CD - Format : Boitier - Nombre de CD : 1 - Editeur / Label : Universal Music France - Date de parution : 05/12/2007 - Liste de titres :  - 1 - Definition of a Thug Nigga 2 - Still ballin' 3 - Until the End of Time 4 - Never Call U B**** Again 5 - They Don't Give a F**** About us 6 - Keep ya Head up 7 - Ghetto Gospel 8 - Brenda's Got a Baby 9 - Thugz Mansion 10 - When I Get Free 11 - Dopefiend's Diner,https://i2.cdscdn.com/pdt2/4/7/8/1/700x700/auc0602517501478/rw/best-of-2pac-pt2life.jpg,AUC0602517501478,7€69
https://www.cdiscount.com/informatique/cables-connectiques/mini-usb-20-cable-cable-usb/f-1072003-auc0065030840644.html,0065030840644,"","","",    STARTECH Câble USB 2.0 A vers Mini B de 15 cm - Cordon USB vers Mini USB - M/M - Gris,"","Mini USB 2.0 cable - câble USB - 15 cm - Mini USB 2.0 cable - câble USB - 15 cm - Câble USB - 15 cm - 1 x USB à 4 broches, type A - mâle - 1 x mini USB type B - mâle - USB / Hi-Speed USB - Gris - Caractéristiques principales :  - Description du produit :  Mini USB 2.0 cable - câble USB - 15 cm.  - Type :  Câble USB.  - Longueur :  15 cm.  - Connecteur(s) :  1 x USB à 4 broches, type A - mâle.  - Connecteur(s) (Autre côté) :  1 x mini USB type B - mâle.  - Conformité aux normes :  USB / Hi-Speed USB.  - Couleur :  Gris.",https://i2.cdscdn.com/pdt2/6/4/4/1/700x700/auc0065030840644/rw/mini-usb-20-cable-cable-usb.jpg,AUC0065030840644,1€83
https://www.cdiscount.com/musique-cd-dvd/sia/f-101-0886976941222.html,0886976941222,"","","",    Sia,"",Le délai de livraison est d'environ 2 semaines.,https://i2.cdscdn.com/pdt2/2/2/2/1/700x700/0886976941222/rw/sia.jpg,"0886976941222"";t",3€72
https://www.cdiscount.com/musique-cd-dvd/live-in-london/f-101-auc0886976038595.html,0886976038595,"","","",    Live in London,"",Le délai de livraison est d'environ 2 semaines.          Titre : Live in London - Groupe interprète : George Michael - Support : DVD - Format : DigiPack - Nombre de CD : 2 - Editeur / Label : Jive - Date de parution : 04/12/2009 - Liste de titres :  - 1 - Waiting 2 - Fastlove 3 - I'm your man 4 - Flawless 5 - Father figure 6 - You have been loved 7 - An easier affair 8 - Everything she wants 9 - One more try 10 - A different corner 11 - Too funky 12 - Shoot the dog 13 - Jahn and elvis are dead 14 - Faith 15 - Spinning the wheel 16 - Feeling good 17 - Roxanne 18 - My mother had a brother 19 - Amazing 20 - Fantasy 21 - Outside 22 - Careless whister 23 - Freedom '90,https://i2.cdscdn.com/pdt2/5/9/5/1/700x700/auc0886976038595/rw/live-in-london.jpg,AUC0886976038595,7€59
https://www.cdiscount.com/informatique/cartouche-encre-toner-consommable-papier/clairefontaine-4100c-ramette-de-5-x-20-feuilles-de/f-1070602-cla3329680410006.html,3329680410006,"","","",    CLAIREFONTAINE 4100C RAMETTE DE 5 X 20 FEUILLES DE PAPIER TROPHÉE 80 G/M² (COULEURS PASTEL) 22907050,"",Clairefontaine 4100C Ramette de 5 x 20 feuilles de papier Troph e 80 g m-sup2 (Couleurs pastel) (Import Allemagne)        Trophée Ramette 100 Feuilles Papier 80g A4 210x297 mm Certifié FSC Assorti Pastel,https://i2.cdscdn.com/pdt2/0/0/6/1/700x700/cla3329680410006/rw/clairefontaine-4100c-ramette-de-5-x-20-feuilles-de.jpg,CLA3329680410006,7€54
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/dvd-l-age-de-glace-2/f-10406-3344428023928.html,3344428023928,"","","",    DVD L'âge de glace 2,"","Le délai de livraison est d'environ 2 semaines.                                     Animation               Date de sortie :         15/11/2006                                    Casting : Lanvin Gerard, Semoun Elie, Cassel Vincent, Dechavanne Christophe, Romano Ray, Leguizamo John, Leary Denis, Latifah Queen                             	              	                              L'âge de glace 2 - Synopsis                             Pour Manny le mammouth, Sid le paresseux et Diego le tigre à dents de sabre, la vie est beaucoup plus douce depuis que les glaces fondent et que la température remonte. Mais les problèmes ne sont pas terminés pour autant !Manny rêve de fonder une famille, mais la toute dernière femelle de son espèce, Ellie, se prend pour un opossum... Plus grave encore, un immense barrage de glace qui retient l'océan est sur le point de se rompre sous l'effet du réchauffement et menace d'engloutir leur petit coin de paradis. Leur seule chance de survie se trouve à l'autre bout de la vallée...Voilà nos trois héros, accompagnés d'Ellie et de ses deux insupportables frères, Crash et Eddie - de vrais opossums, eux ! - lancés dans un périlleux voyage vers la vie...",https://i2.cdscdn.com/pdt2/9/2/8/1/700x700/3344428023928/rw/dvd-l-age-de-glace-2.jpg,"3344428023928"";t",4€49
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/dvd-borat/f-10406-3344428026226.html,3344428026226,"","","",    DVD Borat,"","Articles Neufs sous emballage. Vendeur Professionnel. Livraison Rapide.                                   Comédie               Date de sortie :         01/08/2007                                    Casting : Cohen Sacha Baron, Davitian Ken, Anderson Pamela                             	              	                              Borat - Synopsis                             Borat, reporter kazakh, est envoyé aux Etats-Unis par la télévision de son pays pour y tourner un reportage sur le mode de vie de cette nation vénérée comme un modèle. Au cours de son périple, il rencontre de vraies personnes dans des situations authentiques, avec les conséquences les plus incroyables. Son comportement à contre-courant provoque les réactions les plus diverses, et révèle les préjugés et les dessous de la société américaine. Aucun sujet n'échappera à sa soif d'apprendre, même les plus extrêmes. Un vrai choc des cultures...",https://i2.cdscdn.com/pdt2/2/2/6/1/700x700/3344428026226/rw/dvd-borat.jpg,"3344428026226"";t",5€47
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/blu-ray-passe-virtuel/f-10406-3333299267722.html,3333299267722,"","","",    Blu-Ray Passé virtuel,"","Science Fiction               Date de sortie :         08/04/2009                                    Casting : Bierko Craig, Mueller-Stahl Armin, Mol Gretchen, D'Onofrio Vincent, Haysbert Dennis, Schub Steven, Roberts Jeremy, Hutton Rif, R                             	              	                              Passé virtuel - Synopsis                             Passionné de logiciels et des années trente, Hannon Fuller est parvenu à recréer l'époque qu'il affectionne, dans laquelle il peut se projeter. Au cours d'un de ses voyages virtuels, il fait une découverte aussi fascinante qu'effrayante, dont il cherche à faire part à son associé, Douglas Hall. Malheureusement, il est assassiné avant d'avoir pu communiquer son secret. Pour l'inspecteur McBrian, Douglas devient le suspect ideal. Pour prouver son innocence, Douglas décide de trouver l'assassin de son ami dans son passé virtuel.",https://i2.cdscdn.com/pdt2/7/2/2/1/700x700/3333299267722/rw/blu-ray-passe-virtuel.jpg,"3333299267722"";t",9€49
https://www.cdiscount.com/dvd/dvd-action-aventure-guerre/dvd-numero-quatre/f-10406-8717418315672.html,8717418315672,"","","",    DVD Numéro quatre,"","DVD NEUF SOUS BLISTER ENVOI RAPIDE VENDEUR PRO                                   Science Fiction               Date de sortie :         10/08/2011                                    Casting : Pettyfer  Alex, Olyphant Timothy, Palmer Teresa                              	              	                              Numéro quatre - Synopsis                             Trois sont déjà morts. Qui sera le quatrième ? Un adolescent extraordinaire, John Smith, fuit devant des ennemis prêts à tout pour le détruire. Changeant perpétuellement d'identité, ne restant jamais longtemps dans la même ville, il est accompagné par Henri, qui veille sur lui. Partout où il va, John est le nouveau venu, celui qui n'a aucun passé. Dans la petite ville de l'Ohio où il s'est installé, il va vivre des événements inattendus qui vont changer sa vie. De son premier amour à la découverte de ses incroyables aptitudes, il va aussi se lier à des personnes qui partagent son fascinant destin.",https://i2.cdscdn.com/pdt2/6/7/2/1/700x700/8717418315672/rw/dvd-numero-quatre.jpg,"8717418315672"";t",7€47
https://www.cdiscount.com/dvd/dvd-sf-fantastique-horreur/dvd-la-planete-des-singes-l-affrontement/f-10408-3344428058524.html,3344428058524,"","","",    DVD La planète des singes : l'affrontement,"","Neuf sous blister - Envoi rapide et soigné.                                    Science Fiction               Date de sortie :         30/11/2014                                    Casting : Serkis Andy, Oldman Gary, Clarke Jason                             	              	                              La planète des singes : l'affrontement - Synopsis                             Une nation de plus en plus nombreuses de singes évolués, dirigée par César, est menacée par un groupe d'humaoins qui a survécu au virus dévastateur qui s'est répandu dix ans plus tôt. Ils parviennent à une trêve fragile, mais de courte durée : les deux camps sont sur le point de se livrer une guerre qui décidera de l'espèce dominante sur terre.",https://i2.cdscdn.com/pdt2/5/2/4/1/700x700/3344428058524/rw/dvd-la-planete-des-singes-l-affrontement.jpg,"3344428058524"";t",8€50
https://www.cdiscount.com/dvd/dvd-policier-thriller/dvd-21-jump-street/f-10409-3333297716420.html,3333297716420,"","","",    DVD 21 JUMP STREET,"","Deux bleus de la police sont envoyés dans leur ancien lycée pour y démanteler un important trafic de drogue. Replongeant dans leur vie d'ados, ils reprennent vite leurs vieilles habitudes et mettent en péril leur mission…",https://i2.cdscdn.com/pdt2/4/2/0/1/700x700/3333297716420/rw/dvd-21-jump-street.jpg,"3333297716420"";t",3€94
https://www.cdiscount.com/le-sport/sports-individuels/apple-armband-pour-ipod-nano/f-121030404-app0885909356485.html,0885909356485,"","","",    Apple - Armband - Pour iPod Nano,"","Vendeur PRO, + de 465 000 ventes depuis 10 ans, produit neuf garanti 1 an, livraison EXPRESS avec suivi. Facture + TVA sur demande.        Apple - Armband - Pour iPod Nano - Vos entraînements méritent bien une bande originale. Avec le duo de choc iPod nano et son brassard souple et léger vous voilà parfaitement équipé.Il suffit d'insérer iPod nano 5e génération dans la pochette prévue à cet effet, d'enrouler le brassard autour de votre bras ou de votre poignet et d'ajuster la sangle. La pochette est même suffisamment grande pour accueillir un récepteur Nike  iPod. Branchez vos écouteurs et lancez la musique. Grâce à la lecture garantie sans saute de son d'iPod nano, vous pourrez accompagner vos activités sportives des musiques qui vous motivent le plus, sans perdre une seule note.",https://i2.cdscdn.com/pdt2/4/8/5/1/700x700/app0885909356485/rw/apple-armband-pour-ipod-nano.jpg,APP0885909356485,8€25
https://www.cdiscount.com/musique-cd-dvd/tryo-ladilafe/f-101-0887254196723.html,0887254196723,"","","",    TRYO - Ladilafe,"","",https://i2.cdscdn.com/pdt2/7/2/3/1/700x700/0887254196723/rw/tryo-ladilafe.jpg,"0887254196723"";t",7€40
https://www.cdiscount.com/arts-loisirs/papeterie-fournitures-scolaires/fellowes-pochette-a-plastifier/f-16103-fel0077511539619.html,0077511539619,"","","","    Pochette à plastifier, A5, brillante, 250 microns","","Fellowes Pochettes brillantes A5 125  x 25        Fellowes Pochette à plastifier, A5, brillante, 250 microns  2 x 125 microns (Capture), dimensions: (L)154 x (H)216 mm   contenu: 25 pièces      (5396101/CRC53961)",https://i2.cdscdn.com/pdt2/6/1/9/1/700x700/fel0077511539619/rw/fellowes-pochette-a-plastifier.jpg,FEL0077511539619,7€68
